Date,Adj Close,Close,High,Low,Open,Volume
1997-09-29,14.053149223327637,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,0
1997-09-30,14.053149223327637,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,0
1997-10-01,14.220247268676758,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0
1997-10-02,14.223653793334961,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,0
1997-10-03,14.329368591308594,42.02000045776367,42.02000045776367,42.02000045776367,42.02000045776367,0
1997-10-06,14.404394149780273,42.2400016784668,42.2400016784668,42.2400016784668,42.2400016784668,0
1997-10-07,14.428262710571289,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,0
1997-10-08,14.339601516723633,42.04999923706055,42.04999923706055,42.04999923706055,42.04999923706055,0
1997-10-09,14.281628608703613,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,0
1997-10-10,14.23388671875,41.7400016784668,41.7400016784668,41.7400016784668,41.7400016784668,0
1997-10-13,14.264579772949219,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,0
1997-10-14,14.3123197555542,41.970001220703125,41.970001220703125,41.970001220703125,41.970001220703125,0
1997-10-15,14.264579772949219,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,0
1997-10-16,14.223653793334961,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,0
1997-10-17,14.15886402130127,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,0
1997-10-20,14.220247268676758,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0
1997-10-21,14.38733959197998,42.189998626708984,42.189998626708984,42.189998626708984,42.189998626708984,0
1997-10-22,14.329368591308594,42.02000045776367,42.02000045776367,42.02000045776367,42.02000045776367,0
1997-10-23,14.10089111328125,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,0
1997-10-24,14.080430030822754,41.290000915527344,41.290000915527344,41.290000915527344,41.290000915527344,0
1997-10-27,13.224485397338867,38.779998779296875,38.779998779296875,38.779998779296875,38.779998779296875,0
1997-10-28,13.797388076782227,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
1997-10-29,13.811028480529785,40.5,40.5,40.5,40.5,0
1997-10-30,13.599599838256836,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,0
1997-10-31,13.797388076782227,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
1997-11-03,14.001995086669922,41.060001373291016,41.060001373291016,41.060001373291016,41.060001373291016,0
1997-11-04,13.950845718383789,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,0
1997-11-05,13.974715232849121,40.97999954223633,40.97999954223633,40.97999954223633,40.97999954223633,0
1997-11-06,13.97130298614502,40.970001220703125,40.970001220703125,40.970001220703125,40.970001220703125,0
1997-11-07,13.838314056396484,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,0
1997-11-10,13.838314056396484,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,0
1997-11-11,13.879230499267578,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,0
1997-11-12,13.70531177520752,40.189998626708984,40.189998626708984,40.189998626708984,40.189998626708984,0
1997-11-13,13.783747673034668,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,0
1997-11-14,13.89969253540039,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,0
1997-11-17,14.111122131347656,41.380001068115234,41.380001068115234,41.380001068115234,41.380001068115234,0
1997-11-18,14.005473136901855,38.709999084472656,38.709999084472656,38.709999084472656,38.709999084472656,0
1997-11-19,14.070597648620605,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,0
1997-11-20,14.16828441619873,39.15999984741211,39.15999984741211,39.15999984741211,39.15999984741211,0
1997-11-21,14.218940734863281,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,0
1997-11-24,14.0886869430542,38.939998626708984,38.939998626708984,38.939998626708984,38.939998626708984,0
1997-11-25,14.092310905456543,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,0
1997-11-26,14.12125015258789,39.029998779296875,39.029998779296875,39.029998779296875,39.029998779296875,0
1997-11-28,14.135727882385254,39.06999969482422,39.06999969482422,39.06999969482422,39.06999969482422,0
1997-12-01,14.345573425292969,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,0
1997-12-02,14.396225929260254,39.790000915527344,39.790000915527344,39.790000915527344,39.790000915527344,0
1997-12-03,14.461345672607422,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,0
1997-12-04,14.381750106811523,39.75,39.75,39.75,39.75,0
1997-12-05,14.504761695861816,40.09000015258789,40.09000015258789,40.09000015258789,40.09000015258789,0
1997-12-08,14.60245132446289,40.36000061035156,40.36000061035156,40.36000061035156,40.36000061035156,0
1997-12-09,14.663957595825195,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,0
1997-12-10,14.59521770477295,40.34000015258789,40.34000015258789,40.34000015258789,40.34000015258789,0
1997-12-11,14.450491905212402,39.939998626708984,39.939998626708984,39.939998626708984,39.939998626708984,0
1997-12-12,14.51923942565918,40.130001068115234,40.130001068115234,40.130001068115234,40.130001068115234,0
1997-12-15,14.54818058013916,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,0
1997-12-16,14.562654495239258,40.25,40.25,40.25,40.25,0
1997-12-17,14.569890975952148,40.27000045776367,40.27000045776367,40.27000045776367,40.27000045776367,0
1997-12-18,14.501150131225586,40.08000183105469,40.08000183105469,40.08000183105469,40.08000183105469,0
1997-12-19,14.399843215942383,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,0
1997-12-22,14.45772933959961,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,0
1997-12-23,14.320246696472168,39.58000183105469,39.58000183105469,39.58000183105469,39.58000183105469,0
1997-12-24,14.208081245422363,39.27000045776367,39.27000045776367,39.27000045776367,39.27000045776367,0
1997-12-26,14.23340892791748,39.34000015258789,39.34000015258789,39.34000015258789,39.34000015258789,0
1997-12-29,14.399843215942383,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,0
1997-12-30,14.577126502990723,40.290000915527344,40.290000915527344,40.290000915527344,40.290000915527344,0
1997-12-31,14.620543479919434,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,0
1998-01-02,14.649486541748047,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,0
1998-01-05,14.725465774536133,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,0
1998-01-06,14.696518898010254,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,0
1998-01-07,14.79782772064209,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0
1998-01-08,14.743555068969727,40.75,40.75,40.75,40.75,0
1998-01-09,14.396225929260254,39.790000915527344,39.790000915527344,39.790000915527344,39.790000915527344,0
1998-01-12,14.464966773986816,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0
1998-01-13,14.671195030212402,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,0
1998-01-14,14.707378387451172,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,0
1998-01-15,14.616925239562988,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0
1998-01-16,14.747173309326172,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,0
1998-01-20,14.819535255432129,40.959999084472656,40.959999084472656,40.959999084472656,40.959999084472656,0
1998-01-21,14.750795364379883,40.77000045776367,40.77000045776367,40.77000045776367,40.77000045776367,0
1998-01-22,14.653103828430176,40.5,40.5,40.5,40.5,0
1998-01-23,14.58436393737793,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,0
1998-01-26,14.497528076171875,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,0
1998-01-27,14.66757583618164,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,0
1998-01-28,14.718232154846191,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,0
1998-01-29,14.859328269958496,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,0
1998-01-30,14.801445960998535,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,0
1998-02-02,15.080036163330078,41.68000030517578,41.68000030517578,41.68000030517578,41.68000030517578,0
1998-02-03,15.170485496520996,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,0
1998-02-04,15.163249969482422,41.90999984741211,41.90999984741211,41.90999984741211,41.90999984741211,0
1998-02-05,15.141542434692383,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,0
1998-02-06,15.221139907836914,42.06999969482422,42.06999969482422,42.06999969482422,42.06999969482422,0
1998-02-09,15.26817512512207,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,0
1998-02-10,15.329678535461426,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,0
1998-02-11,15.31882381439209,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,0
1998-02-12,15.373096466064453,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,0
1998-02-13,15.344152450561523,42.40999984741211,42.40999984741211,42.40999984741211,42.40999984741211,0
1998-02-17,15.459931373596191,42.72999954223633,42.72999954223633,42.72999954223633,42.72999954223633,0
1998-02-18,15.539531707763672,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
1998-02-19,15.488876342773438,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,0
1998-02-20,15.535907745361328,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0
1998-02-23,15.54676342010498,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,0
1998-02-24,15.412893295288086,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0
1998-02-25,15.535907745361328,42.939998626708984,42.939998626708984,42.939998626708984,42.939998626708984,0
1998-02-26,15.637214660644531,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,0
1998-02-27,15.67701530456543,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,0
1998-03-02,15.680633544921875,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,0
1998-03-03,15.716814041137695,43.439998626708984,43.439998626708984,43.439998626708984,43.439998626708984,0
1998-03-04,15.698722839355469,43.38999938964844,43.38999938964844,43.38999938964844,43.38999938964844,0
1998-03-05,15.601034164428711,43.119998931884766,43.119998931884766,43.119998931884766,43.119998931884766,0
1998-03-06,15.941130638122559,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,0
1998-03-09,15.941130638122559,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,0
1998-03-10,16.038818359375,44.33000183105469,44.33000183105469,44.33000183105469,44.33000183105469,0
1998-03-11,16.042438507080078,44.34000015258789,44.34000015258789,44.34000015258789,44.34000015258789,0
1998-03-12,16.056907653808594,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
1998-03-13,16.06052589416504,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,0
1998-03-16,16.103940963745117,44.5099983215332,44.5099983215332,44.5099983215332,44.5099983215332,0
1998-03-17,16.11479949951172,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,0
1998-03-18,16.11479949951172,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,0
1998-03-19,16.056907653808594,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
1998-03-20,16.190776824951172,44.75,44.75,44.75,44.75,0
1998-03-23,16.071382522583008,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,0
1998-03-24,16.205249786376953,44.790000915527344,44.790000915527344,44.790000915527344,44.790000915527344,0
1998-03-25,16.125652313232422,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,0
1998-03-26,16.08223533630371,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,0
1998-03-27,16.020727157592773,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,0
1998-03-30,15.984546661376953,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,0
1998-03-31,16.075002670288086,44.43000030517578,44.43000030517578,44.43000030517578,44.43000030517578,0
1998-04-01,16.11479949951172,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,0
1998-04-02,16.248666763305664,44.90999984741211,44.90999984741211,44.90999984741211,44.90999984741211,0
1998-04-03,16.277612686157227,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,0
1998-04-06,16.25227928161621,44.91999816894531,44.91999816894531,44.91999816894531,44.91999816894531,0
1998-04-07,16.111183166503906,44.529998779296875,44.529998779296875,44.529998779296875,44.529998779296875,0
1998-04-08,16.024349212646484,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,0
1998-04-09,16.08223533630371,44.45000076293945,44.45000076293945,44.45000076293945,44.45000076293945,0
1998-04-13,16.04967498779297,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,0
1998-04-14,16.147361755371094,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,0
1998-04-15,16.154598236083984,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,0
1998-04-16,16.04967498779297,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,0
1998-04-17,16.169069290161133,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,0
1998-04-20,16.19439125061035,44.7599983215332,44.7599983215332,44.7599983215332,44.7599983215332,0
1998-04-21,16.24504852294922,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0
1998-04-22,16.306550979614258,45.06999969482422,45.06999969482422,45.06999969482422,45.06999969482422,0
1998-04-23,16.158212661743164,44.65999984741211,44.65999984741211,44.65999984741211,44.65999984741211,0
1998-04-24,15.948369979858398,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,0
1998-04-27,15.622742652893066,43.18000030517578,43.18000030517578,43.18000030517578,43.18000030517578,0
1998-04-28,15.720430374145508,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,0
1998-04-29,15.825357437133789,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,0
1998-04-30,15.923040390014648,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,0
1998-05-01,15.995403289794922,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,0
1998-05-04,16.056907653808594,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
